Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1989,10,1,2.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,2,2.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,3,10,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,5,13.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,6,1.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,7,25.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,8,3,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,9,15.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,11,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,12,7.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,16,14.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,17,9.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,18,2.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,19,21.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,21,18,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,23,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,24,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,25,6.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,26,19.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,27,1.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,29,4.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,30,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,10,31,0.1,—,—,—,—,—,—,—,—
