Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1986,10,1,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,3,1.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,4,31.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,5,28.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,6,28.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,7,1.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,9,0.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,10,4.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,11,0.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,14,10,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,15,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,19,20.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,20,2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,21,0.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,22,4.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,25,17.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,26,6.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,27,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,28,24,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,29,1.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,30,1.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,10,31,38.2,—,—,—,—,—,—,—,—
