Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (Central),2011,3,1,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,2,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,3,31.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,4,10.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,5,0.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,6,2.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,7,39.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,8,0.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,9,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,10,30.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,11,0.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,12,16.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,13,0.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,14,16.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,15,6.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,16,16.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,17,5.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,18,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,19,22,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,20,25,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,21,22,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,22,0.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,23,0.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,24,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,25,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,26,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,27,12,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,28,3,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,29,0.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,30,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,3,31,2,—,—,—,—,—,—,—,—
