Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2017,1,1,14.4,7.6,9.8,11.6,—,—,—,—,—
Macritchie Reservoir,2017,1,2,29.2,25,26.6,27.8,—,—,—,—,—
Macritchie Reservoir,2017,1,3,0.2,0.2,0.2,0.2,—,—,—,—,—
Macritchie Reservoir,2017,1,4,0.8,0.8,0.8,0.8,—,—,—,—,—
Macritchie Reservoir,2017,1,5,1.4,1.2,1.4,1.4,—,—,—,—,—
Macritchie Reservoir,2017,1,6,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,1,7,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,1,8,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,1,9,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,1,10,23.4,21.8,23.4,23.4,—,—,—,—,—
Macritchie Reservoir,2017,1,11,26.2,22.8,23,23,—,—,—,—,—
Macritchie Reservoir,2017,1,12,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,1,13,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,1,14,1.2,1.2,1.2,1.2,—,—,—,—,—
Macritchie Reservoir,2017,1,15,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,1,16,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,1,17,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,1,18,44.6,26.6,39,43.4,—,—,—,—,—
Macritchie Reservoir,2017,1,19,76.6,51,65.4,75,—,—,—,—,—
Macritchie Reservoir,2017,1,20,4,1.6,2.4,4,—,—,—,—,—
Macritchie Reservoir,2017,1,21,32.2,15.4,21.8,24.8,—,—,—,—,—
Macritchie Reservoir,2017,1,22,12.4,7.2,10,10.4,—,—,—,—,—
Macritchie Reservoir,2017,1,23,63,12.8,16,22.8,—,—,—,—,—
Macritchie Reservoir,2017,1,24,13.2,1.4,2.4,3.8,—,—,—,—,—
Macritchie Reservoir,2017,1,25,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,1,26,0.4,0.4,0.4,0.4,—,—,—,—,—
Macritchie Reservoir,2017,1,27,0.4,0.4,0.4,0.4,—,—,—,—,—
Macritchie Reservoir,2017,1,28,0.2,0.2,0.2,0.2,—,—,—,—,—
Macritchie Reservoir,2017,1,29,0.2,0.2,0.2,0.2,—,—,—,—,—
Macritchie Reservoir,2017,1,30,9,5,7.2,7.2,—,—,—,—,—
Macritchie Reservoir,2017,1,31,0,0,0,0,—,—,—,—,—
