Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1985,9,1,10.5,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,2,15.2,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,3,1.2,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,4,0.2,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,5,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,6,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,7,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,8,29.4,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,9,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,10,38.8,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,11,12.8,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,12,1.6,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,13,36.1,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,14,43.2,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,15,7.3,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,16,5.3,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,17,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,18,5.7,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,19,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,20,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,21,0.2,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,22,1.9,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,23,32.2,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,24,14.8,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,25,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,26,0.3,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,27,0.5,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,28,8.5,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,29,3.4,—,—,—,—,—,—,—,—
Upper Thomson,1985,9,30,4.4,—,—,—,—,—,—,—,—
