Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1991,10,1,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,3,2.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,6,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,10,0.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,11,0.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,12,14.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,13,8.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,14,33.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,15,3.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,16,22.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,18,0.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,19,16.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,20,4.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,25,0.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,27,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,28,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,29,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,30,1.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1991,10,31,9.7,—,—,—,—,—,—,—,—
