Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2005,9,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,2,11.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,3,1,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,4,35.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,7,63.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,10,0.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,11,12.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,12,0.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,13,3.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,15,12.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,16,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,17,23.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,18,0.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,19,26.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,20,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,21,16.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,22,26.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,24,0.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,25,0.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,28,1.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,29,50.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2005,9,30,34.7,—,—,—,—,—,—,—,—
