Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1987,12,1,10.8,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,2,9.1,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,3,2.4,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,4,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,5,4.2,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,6,24.1,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,7,26.2,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,8,1.6,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,9,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,10,1.5,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,11,7.7,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,12,5.8,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,13,6.1,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,14,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,15,2.7,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,16,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,17,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,18,0.1,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,19,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,20,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,21,31,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,22,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,23,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,24,0.7,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,25,0.8,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,26,1.4,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,27,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,28,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,29,22.8,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,30,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,12,31,0,—,—,—,—,—,—,—,—
