Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1991,4,1,45.2,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,3,37.5,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,4,36.2,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,5,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,8,20.7,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,9,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,10,11.1,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,13,3.4,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,14,2.8,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,15,1.5,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,16,4.4,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,19,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,20,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,21,59.6,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,22,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,23,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,24,2.4,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,25,40,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,26,0.9,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,27,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,29,7.5,—,—,—,—,—,—,—,—
Boon Lay (West),1991,4,30,10,—,—,—,—,—,—,—,—
