Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2000,3,1,4.8,—,—,—,—,—,—,—,—
Serangoon,2000,3,2,0,—,—,—,—,—,—,—,—
Serangoon,2000,3,3,0.8,—,—,—,—,—,—,—,—
Serangoon,2000,3,4,0,—,—,—,—,—,—,—,—
Serangoon,2000,3,5,0,—,—,—,—,—,—,—,—
Serangoon,2000,3,6,0,—,—,—,—,—,—,—,—
Serangoon,2000,3,7,0,—,—,—,—,—,—,—,—
Serangoon,2000,3,8,0,—,—,—,—,—,—,—,—
Serangoon,2000,3,9,4.8,—,—,—,—,—,—,—,—
Serangoon,2000,3,10,0,—,—,—,—,—,—,—,—
Serangoon,2000,3,11,0.1,—,—,—,—,—,—,—,—
Serangoon,2000,3,12,1.2,—,—,—,—,—,—,—,—
Serangoon,2000,3,13,0,—,—,—,—,—,—,—,—
Serangoon,2000,3,14,3.3,—,—,—,—,—,—,—,—
Serangoon,2000,3,15,3.7,—,—,—,—,—,—,—,—
Serangoon,2000,3,16,19.2,—,—,—,—,—,—,—,—
Serangoon,2000,3,17,61.8,—,—,—,—,—,—,—,—
Serangoon,2000,3,18,19.4,—,—,—,—,—,—,—,—
Serangoon,2000,3,19,15.5,—,—,—,—,—,—,—,—
Serangoon,2000,3,20,0.8,—,—,—,—,—,—,—,—
Serangoon,2000,3,21,0,—,—,—,—,—,—,—,—
Serangoon,2000,3,22,1.2,—,—,—,—,—,—,—,—
Serangoon,2000,3,23,0,—,—,—,—,—,—,—,—
Serangoon,2000,3,24,45,—,—,—,—,—,—,—,—
Serangoon,2000,3,25,2.7,—,—,—,—,—,—,—,—
Serangoon,2000,3,26,0.6,—,—,—,—,—,—,—,—
Serangoon,2000,3,27,0,—,—,—,—,—,—,—,—
Serangoon,2000,3,28,82.5,—,—,—,—,—,—,—,—
Serangoon,2000,3,29,18.5,—,—,—,—,—,—,—,—
Serangoon,2000,3,30,0.9,—,—,—,—,—,—,—,—
Serangoon,2000,3,31,0.2,—,—,—,—,—,—,—,—
