Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1997,8,1,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,2,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,3,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,5,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,6,32.7,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,8,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,11,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,12,0.7,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,13,3.6,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,15,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,16,29.1,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,17,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,18,0.9,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,20,3.5,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,21,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,22,9.6,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,23,34.5,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,25,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,28,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,29,88.6,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,30,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,8,31,0,—,—,—,—,—,—,—,—
