Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marine Parade,2009,12,1,0.2,—,—,—,—,—,—,—,—
Marine Parade,2009,12,2,6,—,—,—,—,—,—,—,—
Marine Parade,2009,12,3,0,—,—,—,—,—,—,—,—
Marine Parade,2009,12,4,40.8,—,—,—,—,—,—,—,—
Marine Parade,2009,12,5,3.2,—,—,—,—,—,—,—,—
Marine Parade,2009,12,6,0,—,—,—,—,—,—,—,—
Marine Parade,2009,12,7,0,—,—,—,—,—,—,—,—
Marine Parade,2009,12,8,0,—,—,—,—,—,—,—,—
Marine Parade,2009,12,9,0,—,—,—,—,—,—,—,—
Marine Parade,2009,12,10,0,—,—,—,—,—,—,—,—
Marine Parade,2009,12,11,0,—,—,—,—,—,—,—,—
Marine Parade,2009,12,12,0,—,—,—,—,—,—,—,—
Marine Parade,2009,12,13,0,—,—,—,—,—,—,—,—
Marine Parade,2009,12,14,0,—,—,—,—,—,—,—,—
Marine Parade,2009,12,15,3.2,—,—,—,—,—,—,—,—
Marine Parade,2009,12,16,10.2,—,—,—,—,—,—,—,—
Marine Parade,2009,12,17,16.2,—,—,—,—,—,—,—,—
Marine Parade,2009,12,18,2.6,—,—,—,—,—,—,—,—
Marine Parade,2009,12,19,43.8,—,—,—,—,—,—,—,—
Marine Parade,2009,12,20,1.2,—,—,—,—,—,—,—,—
Marine Parade,2009,12,21,4,—,—,—,—,—,—,—,—
Marine Parade,2009,12,22,2.8,—,—,—,—,—,—,—,—
Marine Parade,2009,12,23,4.4,—,—,—,—,—,—,—,—
Marine Parade,2009,12,24,20.8,—,—,—,—,—,—,—,—
Marine Parade,2009,12,25,0,—,—,—,—,—,—,—,—
Marine Parade,2009,12,26,28,—,—,—,—,—,—,—,—
Marine Parade,2009,12,27,3.8,—,—,—,—,—,—,—,—
Marine Parade,2009,12,28,0,—,—,—,—,—,—,—,—
Marine Parade,2009,12,29,0,—,—,—,—,—,—,—,—
Marine Parade,2009,12,30,0,—,—,—,—,—,—,—,—
Marine Parade,2009,12,31,0,—,—,—,—,—,—,—,—
