Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1988,4,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,2,24.9,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,3,39.5,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,9,18.6,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,10,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,11,1,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,12,11.5,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,13,24.9,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,14,9,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,16,26.8,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,17,4.7,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,18,27.2,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,19,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,20,6.8,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,24,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,25,30.9,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,26,9.8,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,28,1.4,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,29,64.8,—,—,—,—,—,—,—,—
Boon Lay (West),1988,4,30,0,—,—,—,—,—,—,—,—
