Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2018,12,1,7,1.8,3,4.8,—,—,—,—,—
Ulu Pandan,2018,12,2,3.6,1.6,1.6,1.8,—,—,—,—,—
Ulu Pandan,2018,12,3,1.2,0.8,1,1,—,—,—,—,—
Ulu Pandan,2018,12,4,5.8,3.2,3.2,3.2,—,—,—,—,—
Ulu Pandan,2018,12,5,38.2,24,28.6,28.6,—,—,—,—,—
Ulu Pandan,2018,12,6,12.8,9.6,12.4,12.8,—,—,—,—,—
Ulu Pandan,2018,12,7,20.6,9.2,11,11,—,—,—,—,—
Ulu Pandan,2018,12,8,36,22.4,30.6,35.2,—,—,—,—,—
Ulu Pandan,2018,12,9,0.6,0.2,0.2,0.2,—,—,—,—,—
Ulu Pandan,2018,12,10,3.8,3.6,3.8,3.8,—,—,—,—,—
Ulu Pandan,2018,12,11,27,10.8,20,23.2,—,—,—,—,—
Ulu Pandan,2018,12,12,55,41.8,50.8,54.8,—,—,—,—,—
Ulu Pandan,2018,12,13,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,12,14,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,12,15,60.6,44.6,56.8,57.2,—,—,—,—,—
Ulu Pandan,2018,12,16,19.2,9.6,15.4,17.8,—,—,—,—,—
Ulu Pandan,2018,12,17,6.6,6.6,6.6,6.6,—,—,—,—,—
Ulu Pandan,2018,12,18,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,12,19,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,12,20,0.2,0.2,0.2,0.2,—,—,—,—,—
Ulu Pandan,2018,12,21,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,12,22,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,12,23,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,12,24,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,12,25,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,12,26,5,5,5,5,—,—,—,—,—
Ulu Pandan,2018,12,27,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,12,28,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,12,29,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,12,30,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,12,31,51.4,32,42.8,50.6,—,—,—,—,—
