Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (Central),2010,12,1,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,2,57.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,3,7.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,4,3.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,5,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,6,4.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,7,2.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,8,2.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,9,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,10,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,11,0.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,12,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,13,3.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,14,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,15,19,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,16,0.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,17,0.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,18,6.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,19,2.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,20,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,21,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,22,0.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,23,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,24,0.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,25,24.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,26,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,27,0.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,28,1.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,29,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,30,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,12,31,0.2,—,—,—,—,—,—,—,—
