Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Nicoll Highway,2018,5,1,4,2.4,2.6,2.6,—,—,—,—,—
Nicoll Highway,2018,5,2,5.6,5.6,5.6,5.6,—,—,—,—,—
Nicoll Highway,2018,5,3,5.6,4.6,5.4,5.4,—,—,—,—,—
Nicoll Highway,2018,5,4,0,0,0,0,—,—,—,—,—
Nicoll Highway,2018,5,5,0.4,0.4,0.4,0.4,—,—,—,—,—
Nicoll Highway,2018,5,6,1,1,1,1,—,—,—,—,—
Nicoll Highway,2018,5,7,0,0,0,0,—,—,—,—,—
Nicoll Highway,2018,5,8,0,0,0,0,—,—,—,—,—
Nicoll Highway,2018,5,9,0,0,0,0,—,—,—,—,—
Nicoll Highway,2018,5,10,0,0,0,0,—,—,—,—,—
Nicoll Highway,2018,5,11,0,0,0,0,—,—,—,—,—
Nicoll Highway,2018,5,12,0.6,0.6,0.6,0.6,—,—,—,—,—
Nicoll Highway,2018,5,13,6,4.8,4.8,4.8,—,—,—,—,—
Nicoll Highway,2018,5,14,4.6,3.8,4,4,—,—,—,—,—
Nicoll Highway,2018,5,15,6,3.4,5.2,5.8,—,—,—,—,—
Nicoll Highway,2018,5,16,0.2,0.2,0.2,0.2,—,—,—,—,—
Nicoll Highway,2018,5,17,0,0,0,0,—,—,—,—,—
Nicoll Highway,2018,5,18,5,4.8,5,5,—,—,—,—,—
Nicoll Highway,2018,5,19,15.4,9.6,9.8,15.4,—,—,—,—,—
Nicoll Highway,2018,5,20,31,17,25.8,28.8,—,—,—,—,—
Nicoll Highway,2018,5,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Nicoll Highway,2018,5,22,3.6,3.4,3.6,3.6,—,—,—,—,—
Nicoll Highway,2018,5,23,2.4,0.8,1.2,1.6,—,—,—,—,—
Nicoll Highway,2018,5,24,0.2,0.2,0.2,0.2,—,—,—,—,—
Nicoll Highway,2018,5,25,2.8,2.8,2.8,2.8,—,—,—,—,—
Nicoll Highway,2018,5,26,57.8,29.2,49,56.8,—,—,—,—,—
Nicoll Highway,2018,5,27,2.6,1.2,1.8,1.8,—,—,—,—,—
Nicoll Highway,2018,5,28,1,0.4,0.4,0.6,—,—,—,—,—
Nicoll Highway,2018,5,29,0.6,0.6,0.6,0.6,—,—,—,—,—
Nicoll Highway,2018,5,30,5.2,3.4,4,4.2,—,—,—,—,—
Nicoll Highway,2018,5,31,3,1.8,2,3,—,—,—,—,—
