Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2000,5,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,2,1.1,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,3,4.2,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,5,35.3,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,14,15.1,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,16,6.1,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,18,0.4,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,29,16.4,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,30,0.4,—,—,—,—,—,—,—,—
Tanjong Katong,2000,5,31,0,—,—,—,—,—,—,—,—
