Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1986,10,1,40.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,2,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,3,3.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,4,16.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,5,10.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,6,7.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,8,11.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,9,2.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,14,31.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,19,8.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,21,12,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,24,1,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,28,43.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,29,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,30,4.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,10,31,0.4,—,—,—,—,—,—,—,—
