Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2003,1,1,21.3,—,—,—,—,—,—,—,—
Queenstown,2003,1,2,60.1,—,—,—,—,—,—,—,—
Queenstown,2003,1,3,0.5,—,—,—,—,—,—,—,—
Queenstown,2003,1,4,0.9,—,—,—,—,—,—,—,—
Queenstown,2003,1,5,1.7,—,—,—,—,—,—,—,—
Queenstown,2003,1,6,0,—,—,—,—,—,—,—,—
Queenstown,2003,1,7,16.3,—,—,—,—,—,—,—,—
Queenstown,2003,1,8,13.2,—,—,—,—,—,—,—,—
Queenstown,2003,1,9,0,—,—,—,—,—,—,—,—
Queenstown,2003,1,10,0,—,—,—,—,—,—,—,—
Queenstown,2003,1,11,8.6,—,—,—,—,—,—,—,—
Queenstown,2003,1,12,29.4,—,—,—,—,—,—,—,—
Queenstown,2003,1,13,0,—,—,—,—,—,—,—,—
Queenstown,2003,1,14,0,—,—,—,—,—,—,—,—
Queenstown,2003,1,15,9.9,—,—,—,—,—,—,—,—
Queenstown,2003,1,16,0,—,—,—,—,—,—,—,—
Queenstown,2003,1,17,0.5,—,—,—,—,—,—,—,—
Queenstown,2003,1,18,9.8,—,—,—,—,—,—,—,—
Queenstown,2003,1,19,51.7,—,—,—,—,—,—,—,—
Queenstown,2003,1,20,5.8,—,—,—,—,—,—,—,—
Queenstown,2003,1,21,0,—,—,—,—,—,—,—,—
Queenstown,2003,1,22,0.3,—,—,—,—,—,—,—,—
Queenstown,2003,1,23,0.3,—,—,—,—,—,—,—,—
Queenstown,2003,1,24,0,—,—,—,—,—,—,—,—
Queenstown,2003,1,25,0,—,—,—,—,—,—,—,—
Queenstown,2003,1,26,0,—,—,—,—,—,—,—,—
Queenstown,2003,1,27,0,—,—,—,—,—,—,—,—
Queenstown,2003,1,28,0,—,—,—,—,—,—,—,—
Queenstown,2003,1,29,6,—,—,—,—,—,—,—,—
Queenstown,2003,1,30,15.6,—,—,—,—,—,—,—,—
Queenstown,2003,1,31,103.6,—,—,—,—,—,—,—,—
