Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Dhoby Ghaut,2018,4,1,9,5,7.6,8.8,—,—,—,—,—
Dhoby Ghaut,2018,4,2,1,1,1,1,—,—,—,—,—
Dhoby Ghaut,2018,4,3,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,4,4,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,4,5,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,4,6,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,4,7,11.4,8,8.4,10.4,—,—,—,—,—
Dhoby Ghaut,2018,4,8,2.4,2.4,2.4,2.4,—,—,—,—,—
Dhoby Ghaut,2018,4,9,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,4,10,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,4,11,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,4,12,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,4,13,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,4,14,26.8,18.8,21.6,22.8,—,—,—,—,—
Dhoby Ghaut,2018,4,15,14.4,10.6,12.2,12.2,—,—,—,—,—
Dhoby Ghaut,2018,4,16,1,0.4,0.6,0.8,—,—,—,—,—
Dhoby Ghaut,2018,4,17,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,4,18,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,4,19,2.8,2.2,2.4,2.8,—,—,—,—,—
Dhoby Ghaut,2018,4,20,36.8,14.2,21.2,32.6,—,—,—,—,—
Dhoby Ghaut,2018,4,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Dhoby Ghaut,2018,4,22,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,4,23,5.4,3.6,5.2,5.2,—,—,—,—,—
Dhoby Ghaut,2018,4,24,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,4,25,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,4,26,0.6,0.6,0.6,0.6,—,—,—,—,—
Dhoby Ghaut,2018,4,27,25.6,16.2,16.4,17.4,—,—,—,—,—
Dhoby Ghaut,2018,4,28,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,4,29,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,4,30,0,0,0,0,—,—,—,—,—
