Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas,2010,5,1,0,—,—,—,—,—,—,—,—
Tuas,2010,5,2,0,—,—,—,—,—,—,—,—
Tuas,2010,5,3,12,—,—,—,—,—,—,—,—
Tuas,2010,5,4,13.8,—,—,—,—,—,—,—,—
Tuas,2010,5,5,18.2,—,—,—,—,—,—,—,—
Tuas,2010,5,6,6,—,—,—,—,—,—,—,—
Tuas,2010,5,7,0,—,—,—,—,—,—,—,—
Tuas,2010,5,8,1.6,—,—,—,—,—,—,—,—
Tuas,2010,5,9,3.4,—,—,—,—,—,—,—,—
Tuas,2010,5,10,0,—,—,—,—,—,—,—,—
Tuas,2010,5,11,0.2,—,—,—,—,—,—,—,—
Tuas,2010,5,12,0.2,—,—,—,—,—,—,—,—
Tuas,2010,5,13,0,—,—,—,—,—,—,—,—
Tuas,2010,5,14,32,—,—,—,—,—,—,—,—
Tuas,2010,5,15,0,—,—,—,—,—,—,—,—
Tuas,2010,5,16,29.6,—,—,—,—,—,—,—,—
Tuas,2010,5,17,0.6,—,—,—,—,—,—,—,—
Tuas,2010,5,18,32.4,—,—,—,—,—,—,—,—
Tuas,2010,5,19,1.2,—,—,—,—,—,—,—,—
Tuas,2010,5,20,2.8,—,—,—,—,—,—,—,—
Tuas,2010,5,21,0,—,—,—,—,—,—,—,—
Tuas,2010,5,22,43.8,—,—,—,—,—,—,—,—
Tuas,2010,5,23,0,—,—,—,—,—,—,—,—
Tuas,2010,5,24,0,—,—,—,—,—,—,—,—
Tuas,2010,5,25,0,—,—,—,—,—,—,—,—
Tuas,2010,5,26,0,—,—,—,—,—,—,—,—
Tuas,2010,5,27,0,—,—,—,—,—,—,—,—
Tuas,2010,5,28,3.4,—,—,—,—,—,—,—,—
Tuas,2010,5,29,0,—,—,—,—,—,—,—,—
Tuas,2010,5,30,1.8,—,—,—,—,—,—,—,—
Tuas,2010,5,31,0.4,—,—,—,—,—,—,—,—
