Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1991,4,1,28.4,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,2,0,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,3,24.3,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,4,12.8,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,5,0,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,6,0,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,7,0.1,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,8,0,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,9,0.9,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,10,12.5,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,11,8.3,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,12,1.2,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,13,26.7,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,14,35.7,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,15,16.5,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,16,4.4,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,17,0,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,18,0.3,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,19,15.8,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,20,0.2,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,21,1.5,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,22,0,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,23,12,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,24,0,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,25,3.1,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,26,0.6,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,27,0,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,28,1.6,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,29,68,—,—,—,—,—,—,—,—
Upper Thomson,1991,4,30,0,—,—,—,—,—,—,—,—
