Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1994,5,1,0,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,2,14,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,3,0.5,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,5,43.3,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,6,6.5,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,8,14.6,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,9,3.9,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,10,7.9,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,11,0,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,12,0,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,13,27.1,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,14,2.6,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,15,0.3,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,16,6,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,17,25.4,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,18,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,19,20.4,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,20,5.7,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,21,43.1,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,22,29.2,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,23,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,24,31.9,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,25,1.2,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,26,0.6,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,27,2.9,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,28,3.3,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,29,0,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,30,22.5,—,—,—,—,—,—,—,—
Bukit Panjang,1994,5,31,8.2,—,—,—,—,—,—,—,—
