Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1985,12,1,4.9,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,2,18.9,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,4,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,5,29.9,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,6,4.2,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,8,6.3,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,9,15.8,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,10,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,13,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,14,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,15,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,16,1.9,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,17,23.5,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,18,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,20,15.7,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,22,7.1,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,23,25.2,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,24,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,26,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,28,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,12,31,0,—,—,—,—,—,—,—,—
