Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Somerset (Road),2018,4,1,—,—,—,—,—,—,—,—,—
Somerset (Road),2018,4,2,—,—,—,—,—,—,—,—,—
Somerset (Road),2018,4,3,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,4,4,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,4,5,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,4,6,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,4,7,11.2,6.6,7.4,8.8,—,—,—,—,—
Somerset (Road),2018,4,8,3.2,3,3,3,—,—,—,—,—
Somerset (Road),2018,4,9,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,4,10,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,4,11,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,4,12,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,4,13,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,4,14,33,24.4,28.4,29.6,—,—,—,—,—
Somerset (Road),2018,4,15,13.4,8.6,11,11,—,—,—,—,—
Somerset (Road),2018,4,16,0.8,0.4,0.6,0.6,—,—,—,—,—
Somerset (Road),2018,4,17,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,4,18,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,4,19,3.2,1.8,1.8,1.8,—,—,—,—,—
Somerset (Road),2018,4,20,33.2,17,18.6,28.2,—,—,—,—,—
Somerset (Road),2018,4,21,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,4,22,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,4,23,18,11.4,17.2,18,—,—,—,—,—
Somerset (Road),2018,4,24,0.2,0.2,0.2,0.2,—,—,—,—,—
Somerset (Road),2018,4,25,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,4,26,0.4,0.4,0.4,0.4,—,—,—,—,—
Somerset (Road),2018,4,27,12.8,5.2,5.4,5.4,—,—,—,—,—
Somerset (Road),2018,4,28,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,4,29,0,0,0,0,—,—,—,—,—
Somerset (Road),2018,4,30,0,0,0,0,—,—,—,—,—
