Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2001,4,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,2,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,3,18.5,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,5,5.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,6,12.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,9,0.7,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,10,21.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,11,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,13,44,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,15,10.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,16,5.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,18,9.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,19,13.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,20,2.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,24,21.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,25,4.9,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,27,6.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,28,32.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,29,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,4,30,0,—,—,—,—,—,—,—,—
