Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas,2013,1,1,2.4,—,—,—,—,—,—,—,—
Tuas,2013,1,2,12,—,—,—,—,—,—,—,—
Tuas,2013,1,3,4.2,—,—,—,—,—,—,—,—
Tuas,2013,1,4,2.8,—,—,—,—,—,—,—,—
Tuas,2013,1,5,0,—,—,—,—,—,—,—,—
Tuas,2013,1,6,0,—,—,—,—,—,—,—,—
Tuas,2013,1,7,0,—,—,—,—,—,—,—,—
Tuas,2013,1,8,0.4,—,—,—,—,—,—,—,—
Tuas,2013,1,9,1.8,—,—,—,—,—,—,—,—
Tuas,2013,1,10,0.4,—,—,—,—,—,—,—,—
Tuas,2013,1,11,15.6,—,—,—,—,—,—,—,—
Tuas,2013,1,12,0,—,—,—,—,—,—,—,—
Tuas,2013,1,13,0.2,—,—,—,—,—,—,—,—
Tuas,2013,1,14,22.4,—,—,—,—,—,—,—,—
Tuas,2013,1,15,0.2,—,—,—,—,—,—,—,—
Tuas,2013,1,16,0,—,—,—,—,—,—,—,—
Tuas,2013,1,17,0,—,—,—,—,—,—,—,—
Tuas,2013,1,18,49.6,—,—,—,—,—,—,—,—
Tuas,2013,1,19,14.8,—,—,—,—,—,—,—,—
Tuas,2013,1,20,1.6,—,—,—,—,—,—,—,—
Tuas,2013,1,21,0.2,—,—,—,—,—,—,—,—
Tuas,2013,1,22,0.4,—,—,—,—,—,—,—,—
Tuas,2013,1,23,0,—,—,—,—,—,—,—,—
Tuas,2013,1,24,2.4,—,—,—,—,—,—,—,—
Tuas,2013,1,25,0,—,—,—,—,—,—,—,—
Tuas,2013,1,26,0,—,—,—,—,—,—,—,—
Tuas,2013,1,27,13.2,—,—,—,—,—,—,—,—
Tuas,2013,1,28,0,—,—,—,—,—,—,—,—
Tuas,2013,1,29,0,—,—,—,—,—,—,—,—
Tuas,2013,1,30,0,—,—,—,—,—,—,—,—
Tuas,2013,1,31,0,—,—,—,—,—,—,—,—
