Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Dhoby Ghaut,2014,12,1,6.8,4,4,4.2,—,—,—,—,—
Dhoby Ghaut,2014,12,2,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2014,12,3,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2014,12,4,19.6,4.2,6.4,11.2,—,—,—,—,—
Dhoby Ghaut,2014,12,5,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2014,12,6,5.8,2.4,4.2,5.4,—,—,—,—,—
Dhoby Ghaut,2014,12,7,38.6,28.4,33.4,34.6,—,—,—,—,—
Dhoby Ghaut,2014,12,8,5.8,5.4,5.6,5.8,—,—,—,—,—
Dhoby Ghaut,2014,12,9,0.2,0.2,0.2,0.2,—,—,—,—,—
Dhoby Ghaut,2014,12,10,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2014,12,11,23.4,17.2,17.4,18.2,—,—,—,—,—
Dhoby Ghaut,2014,12,12,0.4,0.4,0.4,0.4,—,—,—,—,—
Dhoby Ghaut,2014,12,13,29.6,18.6,28.6,29.6,—,—,—,—,—
Dhoby Ghaut,2014,12,14,7.2,7,7.2,7.2,—,—,—,—,—
Dhoby Ghaut,2014,12,15,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2014,12,16,1.4,0.8,1,1.4,—,—,—,—,—
Dhoby Ghaut,2014,12,17,34.6,23.6,30.6,34.6,—,—,—,—,—
Dhoby Ghaut,2014,12,18,4.2,3.8,3.8,4,—,—,—,—,—
Dhoby Ghaut,2014,12,19,40.4,13,17.2,22.4,—,—,—,—,—
Dhoby Ghaut,2014,12,20,23.2,17,23,23.2,—,—,—,—,—
Dhoby Ghaut,2014,12,21,19.6,13.6,16.8,19.2,—,—,—,—,—
Dhoby Ghaut,2014,12,22,1,0.6,1,1,—,—,—,—,—
Dhoby Ghaut,2014,12,23,1,1,1,1,—,—,—,—,—
Dhoby Ghaut,2014,12,24,2.6,1.4,2.4,2.6,—,—,—,—,—
Dhoby Ghaut,2014,12,25,0.2,0.2,0.2,0.2,—,—,—,—,—
Dhoby Ghaut,2014,12,26,80.4,24.4,37.4,62.4,—,—,—,—,—
Dhoby Ghaut,2014,12,27,43.2,19,19.2,19.2,—,—,—,—,—
Dhoby Ghaut,2014,12,28,2.6,1.4,1.6,1.8,—,—,—,—,—
Dhoby Ghaut,2014,12,29,4.6,3.2,3.8,4.6,—,—,—,—,—
Dhoby Ghaut,2014,12,30,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2014,12,31,0,0,0,0,—,—,—,—,—
