Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2004,8,1,37.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,2,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,18,10.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,20,5.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,24,5.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,25,36.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,27,4.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,30,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,8,31,0,—,—,—,—,—,—,—,—
