Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1992,5,1,0,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,2,3.7,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,3,10.9,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,4,0.4,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,5,0,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,6,76,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,7,4,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,8,0,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,9,0,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,10,0,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,11,8,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,12,27.8,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,13,31.8,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,14,15.8,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,15,2,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,16,1.1,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,17,8.8,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,20,1.3,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,21,4.1,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,22,0,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,23,0.9,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,24,0,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,25,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,26,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,27,0.4,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,28,26.6,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,29,0,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,30,37.4,—,—,—,—,—,—,—,—
Ulu Pandan,1992,5,31,5.8,—,—,—,—,—,—,—,—
