Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1993,5,1,19.5,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,2,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,3,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,4,15.3,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,5,3.1,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,6,0.1,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,7,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,8,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,9,2,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,10,9.1,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,11,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,12,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,13,0.4,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,14,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,15,23.1,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,16,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,17,2.4,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,18,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,19,0.9,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,20,3.2,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,21,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,22,0.2,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,23,0.2,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,24,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,25,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,26,2.8,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,27,1.9,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,28,28.6,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,29,28.5,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,30,0.3,—,—,—,—,—,—,—,—
Upper Thomson,1993,5,31,0,—,—,—,—,—,—,—,—
