Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Chai Chee,2016,12,1,7.8,1.4,2.4,2.8,—,—,—,—,—
Chai Chee,2016,12,2,2.4,1.2,2.2,2.4,—,—,—,—,—
Chai Chee,2016,12,3,3.2,1.6,1.6,1.6,—,—,—,—,—
Chai Chee,2016,12,4,5.6,5.4,5.6,5.6,—,—,—,—,—
Chai Chee,2016,12,5,2.8,1.4,2.2,2.8,—,—,—,—,—
Chai Chee,2016,12,6,8,7.6,7.6,7.6,—,—,—,—,—
Chai Chee,2016,12,7,1.2,1.2,1.2,1.2,—,—,—,—,—
Chai Chee,2016,12,8,0,0,0,0,—,—,—,—,—
Chai Chee,2016,12,9,13.8,4.6,8.2,8.4,—,—,—,—,—
Chai Chee,2016,12,10,0.6,0.6,0.6,0.6,—,—,—,—,—
Chai Chee,2016,12,11,5.8,5.6,5.6,5.6,—,—,—,—,—
Chai Chee,2016,12,12,0,0,0,0,—,—,—,—,—
Chai Chee,2016,12,13,0.8,0.6,0.6,0.6,—,—,—,—,—
Chai Chee,2016,12,14,0,0,0,0,—,—,—,—,—
Chai Chee,2016,12,15,0,0,0,0,—,—,—,—,—
Chai Chee,2016,12,16,4.8,4.4,4.4,4.8,—,—,—,—,—
Chai Chee,2016,12,17,7.8,6.6,6.8,6.8,—,—,—,—,—
Chai Chee,2016,12,18,20.8,15.8,18.8,20.8,—,—,—,—,—
Chai Chee,2016,12,19,1.6,0.8,1,1,—,—,—,—,—
Chai Chee,2016,12,20,0,0,0,0,—,—,—,—,—
Chai Chee,2016,12,21,0.8,0.8,0.8,0.8,—,—,—,—,—
Chai Chee,2016,12,22,24.2,13.6,19,22,—,—,—,—,—
Chai Chee,2016,12,23,49.6,22.4,36.8,45.4,—,—,—,—,—
Chai Chee,2016,12,24,85,42.4,72.4,81.8,—,—,—,—,—
Chai Chee,2016,12,25,10,6.8,8.2,9.2,—,—,—,—,—
Chai Chee,2016,12,26,0,0,0,0,—,—,—,—,—
Chai Chee,2016,12,27,7.8,7.2,7.2,7.2,—,—,—,—,—
Chai Chee,2016,12,28,3.2,0.6,0.8,1.4,—,—,—,—,—
Chai Chee,2016,12,29,0,0,0,0,—,—,—,—,—
Chai Chee,2016,12,30,0,0,0,0,—,—,—,—,—
Chai Chee,2016,12,31,0,0,0,0,—,—,—,—,—
