Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1995,4,1,2,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,2,5,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,3,2.3,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,4,1.3,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,5,73.8,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,6,9.9,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,7,0,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,8,0,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,9,0,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,10,14,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,11,0.3,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,12,22,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,13,0,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,14,0,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,15,0,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,16,0,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,17,0.3,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,18,0,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,19,4.4,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,20,0,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,21,70.5,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,22,0,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,23,0.2,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,24,0,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,25,0,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,26,6.6,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,27,0,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,28,0,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,29,0,—,—,—,—,—,—,—,—
Jurong Pier,1995,4,30,11.5,—,—,—,—,—,—,—,—
