Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1990,7,1,3.9,—,—,—,—,—,—,—,—
Buangkok,1990,7,2,0,—,—,—,—,—,—,—,—
Buangkok,1990,7,3,28.4,—,—,—,—,—,—,—,—
Buangkok,1990,7,4,0,—,—,—,—,—,—,—,—
Buangkok,1990,7,5,0,—,—,—,—,—,—,—,—
Buangkok,1990,7,6,0,—,—,—,—,—,—,—,—
Buangkok,1990,7,7,6.4,—,—,—,—,—,—,—,—
Buangkok,1990,7,8,0.2,—,—,—,—,—,—,—,—
Buangkok,1990,7,9,0.2,—,—,—,—,—,—,—,—
Buangkok,1990,7,10,2.8,—,—,—,—,—,—,—,—
Buangkok,1990,7,11,0,—,—,—,—,—,—,—,—
Buangkok,1990,7,12,3.1,—,—,—,—,—,—,—,—
Buangkok,1990,7,13,0,—,—,—,—,—,—,—,—
Buangkok,1990,7,14,0,—,—,—,—,—,—,—,—
Buangkok,1990,7,15,0,—,—,—,—,—,—,—,—
Buangkok,1990,7,16,0.7,—,—,—,—,—,—,—,—
Buangkok,1990,7,17,0,—,—,—,—,—,—,—,—
Buangkok,1990,7,18,0.3,—,—,—,—,—,—,—,—
Buangkok,1990,7,19,0,—,—,—,—,—,—,—,—
Buangkok,1990,7,20,0,—,—,—,—,—,—,—,—
Buangkok,1990,7,21,3.4,—,—,—,—,—,—,—,—
Buangkok,1990,7,22,0,—,—,—,—,—,—,—,—
Buangkok,1990,7,23,0.9,—,—,—,—,—,—,—,—
Buangkok,1990,7,24,1.3,—,—,—,—,—,—,—,—
Buangkok,1990,7,25,13.6,—,—,—,—,—,—,—,—
Buangkok,1990,7,26,0,—,—,—,—,—,—,—,—
Buangkok,1990,7,27,2.8,—,—,—,—,—,—,—,—
Buangkok,1990,7,28,3.8,—,—,—,—,—,—,—,—
Buangkok,1990,7,29,16.3,—,—,—,—,—,—,—,—
Buangkok,1990,7,30,4.3,—,—,—,—,—,—,—,—
Buangkok,1990,7,31,0,—,—,—,—,—,—,—,—
