Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2006,4,1,2.5,—,—,—,—,—,—,—,—
Buangkok,2006,4,2,23,—,—,—,—,—,—,—,—
Buangkok,2006,4,3,62.3,—,—,—,—,—,—,—,—
Buangkok,2006,4,4,14.2,—,—,—,—,—,—,—,—
Buangkok,2006,4,5,47,—,—,—,—,—,—,—,—
Buangkok,2006,4,6,10,—,—,—,—,—,—,—,—
Buangkok,2006,4,7,8.1,—,—,—,—,—,—,—,—
Buangkok,2006,4,8,16.6,—,—,—,—,—,—,—,—
Buangkok,2006,4,9,0,—,—,—,—,—,—,—,—
Buangkok,2006,4,10,7.1,—,—,—,—,—,—,—,—
Buangkok,2006,4,11,1.2,—,—,—,—,—,—,—,—
Buangkok,2006,4,12,0,—,—,—,—,—,—,—,—
Buangkok,2006,4,13,6.7,—,—,—,—,—,—,—,—
Buangkok,2006,4,14,37.8,—,—,—,—,—,—,—,—
Buangkok,2006,4,15,0.6,—,—,—,—,—,—,—,—
Buangkok,2006,4,16,11.3,—,—,—,—,—,—,—,—
Buangkok,2006,4,17,8.5,—,—,—,—,—,—,—,—
Buangkok,2006,4,18,5.6,—,—,—,—,—,—,—,—
Buangkok,2006,4,19,1.9,—,—,—,—,—,—,—,—
Buangkok,2006,4,20,9.8,—,—,—,—,—,—,—,—
Buangkok,2006,4,21,1.6,—,—,—,—,—,—,—,—
Buangkok,2006,4,22,0.8,—,—,—,—,—,—,—,—
Buangkok,2006,4,23,1.5,—,—,—,—,—,—,—,—
Buangkok,2006,4,24,13.6,—,—,—,—,—,—,—,—
Buangkok,2006,4,25,0.7,—,—,—,—,—,—,—,—
Buangkok,2006,4,26,12.5,—,—,—,—,—,—,—,—
Buangkok,2006,4,27,0.1,—,—,—,—,—,—,—,—
Buangkok,2006,4,28,30.1,—,—,—,—,—,—,—,—
Buangkok,2006,4,29,31.2,—,—,—,—,—,—,—,—
Buangkok,2006,4,30,0,—,—,—,—,—,—,—,—
