Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2001,4,1,8.7,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,2,63.2,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,5,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,6,41.1,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,7,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,8,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,11,1.3,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,12,9,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,13,28.8,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,14,27,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,15,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,16,20.6,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,17,25.7,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,21,12,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,22,17.4,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,23,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,24,2.3,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,25,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,26,1.9,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,27,15.9,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,28,1.2,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,29,3.9,—,—,—,—,—,—,—,—
Boon Lay (West),2001,4,30,0,—,—,—,—,—,—,—,—
