Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1986,10,1,51.7,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,2,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,4,14.9,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,5,14.3,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,6,59.4,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,7,1,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,8,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,9,2.3,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,10,4.6,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,11,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,14,38.3,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,15,5.5,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,18,2.2,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,19,7.5,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,20,9.1,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,21,17.6,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,22,1.9,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,25,50.4,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,26,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,28,7.3,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,29,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,30,1,—,—,—,—,—,—,—,—
Boon Lay (West),1986,10,31,5.4,—,—,—,—,—,—,—,—
