Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2018,1,1,20.2,3.8,4.8,5.8,—,—,—,—,—
Lim Chu Kang,2018,1,2,2.6,1.4,1.8,1.8,—,—,—,—,—
Lim Chu Kang,2018,1,3,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2018,1,4,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,1,5,7.2,3.4,5.6,7,—,—,—,—,—
Lim Chu Kang,2018,1,6,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,1,7,1.8,1.2,1.4,1.4,—,—,—,—,—
Lim Chu Kang,2018,1,8,73,28.2,46.8,64.2,—,—,—,—,—
Lim Chu Kang,2018,1,9,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,1,10,18.2,2.6,5,7.4,—,—,—,—,—
Lim Chu Kang,2018,1,11,22,4.4,5.2,6.2,—,—,—,—,—
Lim Chu Kang,2018,1,12,12.2,2.2,3.2,4,—,—,—,—,—
Lim Chu Kang,2018,1,13,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2018,1,14,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2018,1,15,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2018,1,16,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,1,17,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,1,18,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,1,19,27.8,15.8,23.2,26,—,—,—,—,—
Lim Chu Kang,2018,1,20,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,1,21,0.4,0.4,0.4,0.4,—,—,—,—,—
Lim Chu Kang,2018,1,22,4.8,4.8,4.8,4.8,—,—,—,—,—
Lim Chu Kang,2018,1,23,7.2,7.2,7.2,7.2,—,—,—,—,—
Lim Chu Kang,2018,1,24,32.8,13.6,13.8,18.6,—,—,—,—,—
Lim Chu Kang,2018,1,25,1.8,1.6,1.6,1.6,—,—,—,—,—
Lim Chu Kang,2018,1,26,4.4,2.8,3,3.4,—,—,—,—,—
Lim Chu Kang,2018,1,27,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,1,28,1.4,1,1.2,1.4,—,—,—,—,—
Lim Chu Kang,2018,1,29,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,1,30,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,1,31,17.8,12,17.6,17.6,—,—,—,—,—
