Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2000,3,1,3.2,—,—,—,—,—,—,—,—
Queenstown,2000,3,2,0,—,—,—,—,—,—,—,—
Queenstown,2000,3,3,0,—,—,—,—,—,—,—,—
Queenstown,2000,3,4,0,—,—,—,—,—,—,—,—
Queenstown,2000,3,5,0,—,—,—,—,—,—,—,—
Queenstown,2000,3,6,0,—,—,—,—,—,—,—,—
Queenstown,2000,3,7,0,—,—,—,—,—,—,—,—
Queenstown,2000,3,8,0,—,—,—,—,—,—,—,—
Queenstown,2000,3,9,0,—,—,—,—,—,—,—,—
Queenstown,2000,3,10,0,—,—,—,—,—,—,—,—
Queenstown,2000,3,11,0,—,—,—,—,—,—,—,—
Queenstown,2000,3,12,0.6,—,—,—,—,—,—,—,—
Queenstown,2000,3,13,38.6,—,—,—,—,—,—,—,—
Queenstown,2000,3,14,0.2,—,—,—,—,—,—,—,—
Queenstown,2000,3,15,4.6,—,—,—,—,—,—,—,—
Queenstown,2000,3,16,0.9,—,—,—,—,—,—,—,—
Queenstown,2000,3,17,45.8,—,—,—,—,—,—,—,—
Queenstown,2000,3,18,11.4,—,—,—,—,—,—,—,—
Queenstown,2000,3,19,52.1,—,—,—,—,—,—,—,—
Queenstown,2000,3,20,0,—,—,—,—,—,—,—,—
Queenstown,2000,3,21,0.2,—,—,—,—,—,—,—,—
Queenstown,2000,3,22,2,—,—,—,—,—,—,—,—
Queenstown,2000,3,23,2.1,—,—,—,—,—,—,—,—
Queenstown,2000,3,24,0,—,—,—,—,—,—,—,—
Queenstown,2000,3,25,3.5,—,—,—,—,—,—,—,—
Queenstown,2000,3,26,0.1,—,—,—,—,—,—,—,—
Queenstown,2000,3,27,0,—,—,—,—,—,—,—,—
Queenstown,2000,3,28,75.2,—,—,—,—,—,—,—,—
Queenstown,2000,3,29,3.6,—,—,—,—,—,—,—,—
Queenstown,2000,3,30,1.6,—,—,—,—,—,—,—,—
Queenstown,2000,3,31,0,—,—,—,—,—,—,—,—
