Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1992,10,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,2,25.4,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,4,33.6,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,5,1.6,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,9,37.1,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,10,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,12,4.5,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,16,68.6,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,19,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,23,12.9,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,24,1.4,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,25,4.5,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,26,16.7,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,27,39.5,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,28,3.4,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,29,3.6,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,30,28.3,—,—,—,—,—,—,—,—
Boon Lay (West),1992,10,31,3.8,—,—,—,—,—,—,—,—
