Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1996,12,1,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,2,30.4,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,3,75.1,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,4,105.4,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,5,1.1,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,6,2.3,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,7,23.5,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,8,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,9,7.7,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,10,0.1,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,11,2.4,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,12,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,13,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,14,2.7,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,15,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,16,3,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,17,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,18,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,19,1.4,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,20,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,21,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,22,2.4,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,23,9.2,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,24,0.2,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,25,4.6,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,26,13.7,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,27,14.2,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,28,2,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,29,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,30,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,12,31,0,—,—,—,—,—,—,—,—
