Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1997,5,1,12.9,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,2,0.5,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,3,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,4,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,5,0.1,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,6,0.6,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,7,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,8,4.8,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,9,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,10,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,11,10.9,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,12,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,13,7.7,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,14,4.1,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,15,19,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,16,3,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,17,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,18,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,19,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,20,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,21,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,22,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,23,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,24,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,25,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,26,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,27,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,28,3.2,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,29,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,30,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,5,31,0,—,—,—,—,—,—,—,—
