Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1989,10,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,3,3.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,5,2.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,6,0.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,7,12.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,8,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,9,2.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,10,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,11,53.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,12,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,13,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,14,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,15,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,16,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,17,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,19,70.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,21,2.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,22,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,23,10.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,24,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,25,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,26,5.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,27,20.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,29,13.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,30,2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,10,31,0.5,—,—,—,—,—,—,—,—
