Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1994,12,1,3,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,2,18.2,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,3,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,4,13.6,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,5,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,6,13.5,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,13,86,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,16,5.3,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,17,13.6,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,18,2.3,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,19,34.4,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,20,1.5,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,21,2.3,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,22,18.4,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,25,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,29,7.8,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,30,22.3,—,—,—,—,—,—,—,—
Boon Lay (West),1994,12,31,0,—,—,—,—,—,—,—,—
