Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marine Parade,2012,10,1,0,—,—,—,—,—,—,—,—
Marine Parade,2012,10,2,0,—,—,—,—,—,—,—,—
Marine Parade,2012,10,3,0,—,—,—,—,—,—,—,—
Marine Parade,2012,10,4,0.4,—,—,—,—,—,—,—,—
Marine Parade,2012,10,5,1.8,—,—,—,—,—,—,—,—
Marine Parade,2012,10,6,0,—,—,—,—,—,—,—,—
Marine Parade,2012,10,7,0.4,—,—,—,—,—,—,—,—
Marine Parade,2012,10,8,0,—,—,—,—,—,—,—,—
Marine Parade,2012,10,9,6,—,—,—,—,—,—,—,—
Marine Parade,2012,10,10,0,—,—,—,—,—,—,—,—
Marine Parade,2012,10,11,0,—,—,—,—,—,—,—,—
Marine Parade,2012,10,12,0,—,—,—,—,—,—,—,—
Marine Parade,2012,10,13,14,—,—,—,—,—,—,—,—
Marine Parade,2012,10,14,5.6,—,—,—,—,—,—,—,—
Marine Parade,2012,10,15,0.2,—,—,—,—,—,—,—,—
Marine Parade,2012,10,16,0.4,—,—,—,—,—,—,—,—
Marine Parade,2012,10,17,3.8,—,—,—,—,—,—,—,—
Marine Parade,2012,10,18,12.6,—,—,—,—,—,—,—,—
Marine Parade,2012,10,19,24.4,—,—,—,—,—,—,—,—
Marine Parade,2012,10,20,32.4,—,—,—,—,—,—,—,—
Marine Parade,2012,10,21,18.4,—,—,—,—,—,—,—,—
Marine Parade,2012,10,22,0,—,—,—,—,—,—,—,—
Marine Parade,2012,10,23,0,—,—,—,—,—,—,—,—
Marine Parade,2012,10,24,0,—,—,—,—,—,—,—,—
Marine Parade,2012,10,25,0,—,—,—,—,—,—,—,—
Marine Parade,2012,10,26,0,—,—,—,—,—,—,—,—
Marine Parade,2012,10,27,0,—,—,—,—,—,—,—,—
Marine Parade,2012,10,28,0,—,—,—,—,—,—,—,—
Marine Parade,2012,10,29,0,—,—,—,—,—,—,—,—
Marine Parade,2012,10,30,0.6,—,—,—,—,—,—,—,—
Marine Parade,2012,10,31,11,—,—,—,—,—,—,—,—
