Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2006,9,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,4,7.4,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,5,2.9,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,8,8.2,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,10,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,11,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,13,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,14,5.3,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,15,20,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,16,25.9,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,17,3.1,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,18,1.6,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,24,4.7,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,28,5.3,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,9,30,1.3,—,—,—,—,—,—,—,—
