Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1992,6,1,15.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,3,4.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,4,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,6,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,8,2.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,9,2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,10,1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,11,2.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,12,26.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,14,23.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,15,0.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,18,69.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,19,28.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,23,0.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,24,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,25,4.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,27,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,28,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,29,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,6,30,11,—,—,—,—,—,—,—,—
