Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2010,3,1,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,2,14.6,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,9,5.2,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,10,4.8,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,12,0.8,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,13,2.8,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,14,16,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,15,7.4,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,16,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,18,8.6,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,19,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,20,8.4,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,21,18.8,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,22,5,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,23,32.4,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,25,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,26,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,29,3.6,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,30,2.4,—,—,—,—,—,—,—,—
Boon Lay (West),2010,3,31,0,—,—,—,—,—,—,—,—
