Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1983,8,1,0.1,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,2,7.2,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,3,14.7,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,4,1.6,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,5,14,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,6,0,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,7,3.4,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,8,0,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,9,1.3,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,10,0,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,11,25.4,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,12,2.1,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,13,0,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,14,16.5,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,15,17.5,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,16,0.2,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,17,0,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,18,0,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,19,1.4,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,20,0.3,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,21,0.7,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,22,18.7,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,23,3.6,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,24,2.5,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,25,0,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,26,0,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,27,3,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,28,0,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,29,0,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,30,52.4,—,—,—,—,—,—,—,—
Upper Thomson,1983,8,31,0,—,—,—,—,—,—,—,—
