Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2017,4,1,—,—,—,—,—,—,—,—,—
Boon Lay (West),2017,4,2,—,—,—,—,—,—,—,—,—
Boon Lay (West),2017,4,3,—,—,—,—,—,—,—,—,—
Boon Lay (West),2017,4,4,—,—,—,—,—,—,—,—,—
Boon Lay (West),2017,4,5,5.2,5,5,5.2,—,—,—,—,—
Boon Lay (West),2017,4,6,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,4,7,27,15,23,24.5,—,—,—,—,—
Boon Lay (West),2017,4,8,1.5,1.5,1.5,1.5,—,—,—,—,—
Boon Lay (West),2017,4,9,0.5,0.5,0.5,0.5,—,—,—,—,—
Boon Lay (West),2017,4,10,—,—,—,—,—,—,—,—,—
Boon Lay (West),2017,4,11,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,4,12,23.5,9,17,22.5,—,—,—,—,—
Boon Lay (West),2017,4,13,26.5,17,17.5,17.5,—,—,—,—,—
Boon Lay (West),2017,4,14,28,20.5,22,22.5,—,—,—,—,—
Boon Lay (West),2017,4,15,56.5,17,22,42.5,—,—,—,—,—
Boon Lay (West),2017,4,16,5.5,5.5,5.5,5.5,—,—,—,—,—
Boon Lay (West),2017,4,17,45.8,39,41.6,41.8,—,—,—,—,—
Boon Lay (West),2017,4,18,25.2,6,9.4,14.2,—,—,—,—,—
Boon Lay (West),2017,4,19,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,4,20,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,4,21,—,—,—,—,—,—,—,—,—
Boon Lay (West),2017,4,22,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,4,23,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,4,24,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,4,25,0.8,0.6,0.8,0.8,—,—,—,—,—
Boon Lay (West),2017,4,26,3.4,3.4,3.4,3.4,—,—,—,—,—
Boon Lay (West),2017,4,27,—,—,—,—,—,—,—,—,—
Boon Lay (West),2017,4,28,—,—,—,—,—,—,—,—,—
Boon Lay (West),2017,4,29,0.4,0.2,0.2,0.2,—,—,—,—,—
Boon Lay (West),2017,4,30,—,—,—,—,—,—,—,—,—
