Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2005,2,1,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,4,11.1,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,5,2.3,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,10,10.3,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,16,1.7,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,18,1.5,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,20,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,24,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,26,88.1,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,27,5.9,—,—,—,—,—,—,—,—
Boon Lay (West),2005,2,28,3.1,—,—,—,—,—,—,—,—
