Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1995,8,1,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,2,39.7,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,3,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,4,7.1,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,5,1.8,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,6,56.5,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,7,9.2,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,8,22.9,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,9,0.7,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,10,1.5,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,11,21.5,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,12,0.9,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,13,2,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,14,9.9,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,15,15.9,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,16,5.5,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,17,8.8,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,18,14.8,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,19,12.2,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,20,5.6,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,22,6.3,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,23,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,25,17.6,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,26,1.3,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,28,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,29,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,30,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,8,31,0.4,—,—,—,—,—,—,—,—
