Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2014,12,1,7.4,4.4,4.8,5.8,—,—,—,—,—
Lim Chu Kang,2014,12,2,1,1,1,1,—,—,—,—,—
Lim Chu Kang,2014,12,3,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,12,4,39.8,11.6,17.8,26.8,—,—,—,—,—
Lim Chu Kang,2014,12,5,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,12,6,29.8,18.4,26.8,29.4,—,—,—,—,—
Lim Chu Kang,2014,12,7,37.4,26,26.4,26.6,—,—,—,—,—
Lim Chu Kang,2014,12,8,0.4,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2014,12,9,0.4,0.4,0.4,0.4,—,—,—,—,—
Lim Chu Kang,2014,12,10,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,12,11,28.2,17,18.8,19.4,—,—,—,—,—
Lim Chu Kang,2014,12,12,1,1,1,1,—,—,—,—,—
Lim Chu Kang,2014,12,13,19.2,9,10.4,10.8,—,—,—,—,—
Lim Chu Kang,2014,12,14,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2014,12,15,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,12,16,0.6,0.4,0.6,0.6,—,—,—,—,—
Lim Chu Kang,2014,12,17,6,2,2.8,4.4,—,—,—,—,—
Lim Chu Kang,2014,12,18,2.6,1,1.6,1.6,—,—,—,—,—
Lim Chu Kang,2014,12,19,25.6,10.8,14.4,18.2,—,—,—,—,—
Lim Chu Kang,2014,12,20,2.6,2.6,2.6,2.6,—,—,—,—,—
Lim Chu Kang,2014,12,21,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,12,22,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,12,23,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,12,24,20,11,13.6,19.6,—,—,—,—,—
Lim Chu Kang,2014,12,25,1.8,1,1.6,1.8,—,—,—,—,—
Lim Chu Kang,2014,12,26,49.8,15,20.4,33.2,—,—,—,—,—
Lim Chu Kang,2014,12,27,5.4,1.4,2.6,4,—,—,—,—,—
Lim Chu Kang,2014,12,28,2.6,1.4,2.4,2.6,—,—,—,—,—
Lim Chu Kang,2014,12,29,1.2,0.8,0.8,0.8,—,—,—,—,—
Lim Chu Kang,2014,12,30,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,12,31,0,0,0,0,—,—,—,—,—
