Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Toa Payoh,2018,1,1,50,19.8,23,27.2,—,—,—,—,—
Toa Payoh,2018,1,2,12.2,7,8.4,11.8,—,—,—,—,—
Toa Payoh,2018,1,3,4.2,1.6,2.6,4,—,—,—,—,—
Toa Payoh,2018,1,4,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,1,5,12.6,11.8,12.6,12.6,—,—,—,—,—
Toa Payoh,2018,1,6,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,1,7,0.2,0.2,0.2,0.2,—,—,—,—,—
Toa Payoh,2018,1,8,94.6,33.8,44.6,70,—,—,—,—,—
Toa Payoh,2018,1,9,23.2,20.4,20.4,22.6,—,—,—,—,—
Toa Payoh,2018,1,10,20.4,2.2,3.8,6.2,—,—,—,—,—
Toa Payoh,2018,1,11,12.6,1.4,1.6,2.4,—,—,—,—,—
Toa Payoh,2018,1,12,7.2,0.6,1.2,2.2,—,—,—,—,—
Toa Payoh,2018,1,13,16.6,1.8,2.8,4.4,—,—,—,—,—
Toa Payoh,2018,1,14,6.8,1,1.8,3.2,—,—,—,—,—
Toa Payoh,2018,1,15,0.6,0.4,0.6,0.6,—,—,—,—,—
Toa Payoh,2018,1,16,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,1,17,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,1,18,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,1,19,60.8,26.2,39.8,59.6,—,—,—,—,—
Toa Payoh,2018,1,20,5.6,4.8,5.6,5.6,—,—,—,—,—
Toa Payoh,2018,1,21,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,1,22,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,1,23,5.6,3.4,4.8,5.6,—,—,—,—,—
Toa Payoh,2018,1,24,17.6,11.8,13,14.6,—,—,—,—,—
Toa Payoh,2018,1,25,1.4,1,1,1,—,—,—,—,—
Toa Payoh,2018,1,26,20.8,9.4,11.8,15.2,—,—,—,—,—
Toa Payoh,2018,1,27,0.2,0.2,0.2,0.2,—,—,—,—,—
Toa Payoh,2018,1,28,12,9.8,10,11.8,—,—,—,—,—
Toa Payoh,2018,1,29,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,1,30,5,3.8,5,5,—,—,—,—,—
Toa Payoh,2018,1,31,17.4,12,14.6,16.2,—,—,—,—,—
