Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1980,8,1,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,2,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,3,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,4,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,5,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,6,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,7,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,8,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,9,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,10,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,11,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,12,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,13,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,14,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,15,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,16,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,17,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,18,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,19,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,20,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,21,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,22,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,23,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,24,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,25,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,26,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,27,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,28,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,29,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,30,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,8,31,—,—,—,—,—,—,—,—,—
