Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (North),2017,6,1,5.8,2,3.2,5,—,—,—,—,—
Jurong (North),2017,6,2,0,0,0,0,—,—,—,—,—
Jurong (North),2017,6,3,0,0,0,0,—,—,—,—,—
Jurong (North),2017,6,4,0,0,0,0,—,—,—,—,—
Jurong (North),2017,6,5,0,0,0,0,—,—,—,—,—
Jurong (North),2017,6,6,0,0,0,0,—,—,—,—,—
Jurong (North),2017,6,7,0,0,0,0,—,—,—,—,—
Jurong (North),2017,6,8,1.4,1.4,1.4,1.4,—,—,—,—,—
Jurong (North),2017,6,9,0,0,0,0,—,—,—,—,—
Jurong (North),2017,6,10,27.8,12.2,13.2,24.8,—,—,—,—,—
Jurong (North),2017,6,11,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong (North),2017,6,12,0,0,0,0,—,—,—,—,—
Jurong (North),2017,6,13,0,0,0,0,—,—,—,—,—
Jurong (North),2017,6,14,52.2,34.8,49.4,51.8,—,—,—,—,—
Jurong (North),2017,6,15,0,0,0,0,—,—,—,—,—
Jurong (North),2017,6,16,8.4,7.6,8.2,8.4,—,—,—,—,—
Jurong (North),2017,6,17,0,0,0,0,—,—,—,—,—
Jurong (North),2017,6,18,48.6,29,35.2,36.4,—,—,—,—,—
Jurong (North),2017,6,19,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong (North),2017,6,20,16.4,15,16.4,16.4,—,—,—,—,—
Jurong (North),2017,6,21,0,0,0,0,—,—,—,—,—
Jurong (North),2017,6,22,0,0,0,0,—,—,—,—,—
Jurong (North),2017,6,23,0,0,0,0,—,—,—,—,—
Jurong (North),2017,6,24,0,0,0,0,—,—,—,—,—
Jurong (North),2017,6,25,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong (North),2017,6,26,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong (North),2017,6,27,2,1,1.6,2,—,—,—,—,—
Jurong (North),2017,6,28,25.4,19.6,24.6,25.4,—,—,—,—,—
Jurong (North),2017,6,29,35.2,15.8,25.8,33.4,—,—,—,—,—
Jurong (North),2017,6,30,0,0,0,0,—,—,—,—,—
