Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Peirce Reservoir,2011,11,1,10.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,2,2.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,3,1,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,4,0.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,5,12.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,6,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,7,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,8,3.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,9,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,10,5.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,11,2.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,12,34.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,13,33.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,14,3.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,15,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,16,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,17,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,18,2.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,19,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,20,18.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,21,15,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,22,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,23,53.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,24,54.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,25,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,26,18.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,27,4.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,28,45.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,29,4.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2011,11,30,7.2,—,—,—,—,—,—,—,—
