Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1991,11,1,0,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,2,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,3,44.3,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,4,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,5,1.8,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,6,0.3,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,7,1.3,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,8,7.1,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,9,24.6,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,10,12.5,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,11,0.5,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,12,2.1,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,14,0.8,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,15,20.5,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,16,8.8,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,17,0,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,19,47.7,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,20,2.5,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,21,36.3,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,22,4.6,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,23,54.3,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,24,3.3,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,25,14.9,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,26,21.3,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,27,0.3,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,28,6.8,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,29,7.6,—,—,—,—,—,—,—,—
Bukit Panjang,1991,11,30,18.5,—,—,—,—,—,—,—,—
