Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1990,5,1,14.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,2,12.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,3,20,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,4,83.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,5,3.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,7,52.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,12,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,13,16.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,14,20.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,15,1.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,16,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,19,8.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,20,3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,21,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,27,3.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,28,0.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,29,10.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,30,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,5,31,4.6,—,—,—,—,—,—,—,—
