Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1998,6,1,2.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,2,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,3,5.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,4,92.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,5,2.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,6,17.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,7,18.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,9,28.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,15,36.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,17,13.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,18,9.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,19,10.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,20,45.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,21,27,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,23,2.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,24,21.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,25,8.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,26,1.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,29,16.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,6,30,0,—,—,—,—,—,—,—,—
