Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2007,10,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,6,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,7,13.2,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,8,26,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,12,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,13,2.5,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,15,27.3,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,16,4,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,18,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,19,22.2,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,20,13.2,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,21,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,22,38.7,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,26,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,27,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,28,35.9,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,30,27,—,—,—,—,—,—,—,—
Boon Lay (West),2007,10,31,0.8,—,—,—,—,—,—,—,—
