Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2018,6,1,64.2,22,31,57.8,—,—,—,—,—
Upper Thomson,2018,6,2,—,—,—,—,—,—,—,—,—
Upper Thomson,2018,6,3,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,6,4,2.8,2.8,2.8,2.8,—,—,—,—,—
Upper Thomson,2018,6,5,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,6,6,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,6,7,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,6,8,37.4,31.6,37.4,37.4,—,—,—,—,—
Upper Thomson,2018,6,9,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,6,10,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,6,11,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,6,12,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,6,13,12.6,11,11,11,—,—,—,—,—
Upper Thomson,2018,6,14,6.6,6.6,6.6,6.6,—,—,—,—,—
Upper Thomson,2018,6,15,—,—,—,—,—,—,—,—,—
Upper Thomson,2018,6,16,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,6,17,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,6,18,10,9.2,9.8,10,—,—,—,—,—
Upper Thomson,2018,6,19,25,23.2,24.8,25,—,—,—,—,—
Upper Thomson,2018,6,20,7.2,3.6,5,6,—,—,—,—,—
Upper Thomson,2018,6,21,—,—,—,—,—,—,—,—,—
Upper Thomson,2018,6,22,—,—,—,—,—,—,—,—,—
Upper Thomson,2018,6,23,2.2,1.6,1.6,1.8,—,—,—,—,—
Upper Thomson,2018,6,24,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,6,25,4.2,1.2,2,3,—,—,—,—,—
Upper Thomson,2018,6,26,39.4,16.6,26.8,29.2,—,—,—,—,—
Upper Thomson,2018,6,27,—,—,—,—,—,—,—,—,—
Upper Thomson,2018,6,28,—,—,—,—,—,—,—,—,—
Upper Thomson,2018,6,29,65.4,31,50.2,62,—,—,—,—,—
Upper Thomson,2018,6,30,—,—,—,—,—,—,—,—,—
