Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1991,8,1,0,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,2,0.5,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,3,0,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,4,0,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,5,0,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,6,0,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,7,0,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,8,0,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,9,8,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,10,0,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,11,0.8,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,12,3.2,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,13,6.1,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,14,24.4,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,15,1.9,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,16,5.5,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,17,2.1,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,18,48.7,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,19,18.2,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,20,0,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,21,0,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,22,2.7,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,23,6,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,24,4.7,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,25,0,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,26,21.1,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,27,0,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,28,0,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,29,0,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,30,32.7,—,—,—,—,—,—,—,—
Jurong Pier,1991,8,31,0,—,—,—,—,—,—,—,—
