Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2009,9,1,42.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,4,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,5,2.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,6,5,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,10,1.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,11,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,16,2.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,17,3.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,18,21.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,19,6.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,21,3.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,23,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,24,1.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,26,0.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,28,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,29,1.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,9,30,0.1,—,—,—,—,—,—,—,—
